,dt,name,median_spores,prevalence_hi
6085,79000,R2C2SM_MON,0.0261325929293,8.55555555555556
6086,79000,R3C1SK_MON,0.033951826769858,28.3333333333333
6087,79000,R3C2PM_MON,0.037508348697918,51.71875
6088,79000,R4C1PK_MON,0.040587569078157,83.8585858585859
6089,79000,R4C2SM_MON,0.043952607421964,121.89
6090,79000,R5C1SK_MON,0.044852300375726,132.44
6091,79000,R5C2PM_MON,0.040435521787164,81.88
6092,79000,R6C1PK_MON,0.034180587376071,31.83
6093,79000,R6C2SM_MON,0.048487511820852,159.12
6094,79000,R7C1SK_MON,0.043308451078869,111.98
6095,79000,R7C2PM_MON,0.045271957687793,135.6
6096,79000,R8C1PL_MON,0.048142021867507,146.92
6097,79000,R8C2SL_MON,0.044026082803731,114.966666666667
6098,79000,R9C1SL_MON,0.050651561052002,173.5
6099,79000,R9C2PL_MON,0.018519434691216,0.877777777777778
6100,79400,R10C1PL_MON,0.041492980852309,92.1980198019802
6101,79400,R10C2SL_MON,0.044935488067824,125.534653465347
6102,79400,R1C1SK_MON,0.049895381428653,158.63
6103,79400,R1C2PM_MON,0.033708775985553,32.56
6104,79400,R2C1PK_MON,0.038535339179636,65.81
6105,79400,R2C2SM_MON,0.026370117326363,8.82828282828283
6106,79400,R3C1SK_MON,0.034216228893873,30.030303030303
6107,79400,R3C2PM_MON,0.037657149863265,53.53125
6108,79400,R4C1PK_MON,0.040790872635141,86.2727272727273
6109,79400,R4C2SM_MON,0.04417691965459,124.25
6110,79400,R5C1SK_MON,0.04508390129295,134.81
6111,79400,R5C2PM_MON,0.040653927312898,84.33
6112,79400,R6C1PK_MON,0.034360881171005,33.05
6113,79400,R6C2SM_MON,0.048740046002022,160.51
6114,79400,R7C1SK_MON,0.043527191942299,114.43
6115,79400,R7C2PM_MON,0.045474546613088,137.776470588235
6116,79400,R8C1PL_MON,0.048400445905097,148.53
6117,79400,R8C2SL_MON,0.044247733293598,116.788888888889
6118,79400,R9C1SL_MON,0.050914328512163,174.29
6119,79400,R9C2PL_MON,0.018630573314236,0.933333333333333
6120,79800,R10C1PL_MON,0.04171437622552,93.7029702970297
6121,79800,R10C2SL_MON,0.045187085250274,127.475247524752
6122,79800,R1C1SK_MON,0.049998517053057,158.09
6123,79800,R1C2PM_MON,0.033906059635372,32.96
6124,79800,R2C1PK_MON,0.038789457633298,67.69
6125,79800,R2C2SM_MON,0.026524788779377,9.13131313131313
6126,79800,R3C1SK_MON,0.034461247140837,31.3636363636364
6127,79800,R3C2PM_MON,0.037922487588147,56.0625
6128,79800,R4C1PK_MON,0.041026367303683,88.7070707070707
6129,79800,R4C2SM_MON,0.044405420120941,126.78
6130,79800,R5C1SK_MON,0.045332900841327,136.84
6131,79800,R5C2PM_MON,0.040868728930204,86.95
6132,79800,R6C1PK_MON,0.034561345679728,34.13
6133,79800,R6C2SM_MON,0.048989303781348,162.14
6134,79800,R7C1SK_MON,0.043792789518589,116.84
6135,79800,R7C2PM_MON,0.045756431085905,140.152941176471
6136,79800,R8C1PL_MON,0.048644009235509,150.14
6137,79800,R8C2SL_MON,0.044478308552022,118.944444444444
6138,79800,R9C1SL_MON,0.051175854263082,174.85
6139,79800,R9C2PL_MON,0.018715691037862,0.977777777777778
6140,80200,R10C1PL_MON,0.041956003111384,95.6435643564356
6141,80200,R10C2SL_MON,0.04540596524587,128.990099009901
6142,80200,R1C1SK_MON,0.050363756385492,161.09
6143,80200,R1C2PM_MON,0.034100212804101,35.38
6144,80200,R2C1PK_MON,0.038938517092296,70.26
6145,80200,R2C2SM_MON,0.026683985238137,9.74747474747475
6146,80200,R3C1SK_MON,0.034607641941389,32.2525252525253
6147,80200,R3C2PM_MON,0.038085973624047,58.125
6148,80200,R4C1PK_MON,0.041227042337985,91.1010101010101
6149,80200,R4C2SM_MON,0.044623785917431,128.84
6150,80200,R5C1SK_MON,0.045571178818976,138.94
6151,80200,R5C2PM_MON,0.041086016404341,89.84
6152,80200,R6C1PK_MON,0.034738928586499,35.47
6153,80200,R6C2SM_MON,0.049230995481998,163.44
6154,80200,R7C1SK_MON,0.043982949362249,118.93
6155,80200,R7C2PM_MON,0.045975762346478,142.352941176471
6156,80200,R8C1PL_MON,0.048873528919345,151.82
6157,80200,R8C2SL_MON,0.044697018371993,121
6158,80200,R9C1SL_MON,0.05140380389238,175.44
6159,80200,R9C2PL_MON,0.018822478614126,1.07777777777778
6160,80600,R10C1PL_MON,0.042146234872652,97.3861386138614
6161,80600,R10C2SL_MON,0.045620074228679,130.881188118812
6162,80600,R1C1SK_MON,0.050617213920255,161.38
6163,80600,R1C2PM_MON,0.034303379553033,35.3
6164,80600,R2C1PK_MON,0.039191344454059,71.62
6165,80600,R2C2SM_MON,0.026841990604649,9.61616161616162
6166,80600,R3C1SK_MON,0.034704228349103,33.2222222222222
6167,80600,R3C2PM_MON,0.038360135426165,60.578125
6168,80600,R4C1PK_MON,0.041482800885987,93.7171717171717
6169,80600,R4C2SM_MON,0.04485187816583,131.16
6170,80600,R5C1SK_MON,0.045816461282962,141.09
6171,80600,R5C2PM_MON,0.041284184522936,92.26
6172,80600,R6C1PK_MON,0.034932019094765,36.45
6173,80600,R6C2SM_MON,0.049473305091474,164.68
6174,80600,R7C1SK_MON,0.044188505509047,121.28
6175,80600,R7C2PM_MON,0.046209012370743,144.552941176471
6176,80600,R8C1PL_MON,0.049127991518255,153.25
6177,80600,R8C2SL_MON,0.044887081488362,123.022222222222
6178,80600,R9C1SL_MON,0.051638954818664,176
6179,80600,R9C2PL_MON,0.018953342032265,1.07777777777778
6180,81000,R10C1PL_MON,0.042387803479031,99.4455445544554
6181,81000,R10C2SL_MON,0.045893380793089,132.277227722772
6182,81000,R1C1SK_MON,0.050773164612578,162.21
6183,81000,R1C2PM_MON,0.034509052262172,36.81
6184,81000,R2C1PK_MON,0.03932468048638,72.91
6185,81000,R2C2SM_MON,0.027003074876768,10.1313131313131
6186,81000,R3C1SK_MON,0.035092450907126,35.4444444444444
6187,81000,R3C2PM_MON,0.03852387179678,62.609375
6188,81000,R4C1PK_MON,0.041698597596658,96.4141414141414
6189,81000,R4C2SM_MON,0.045093715792375,133.52
6190,81000,R5C1SK_MON,0.046053839067607,143.41
6191,81000,R5C2PM_MON,0.041514690867759,94.91
6192,81000,R6C1PK_MON,0.035135715302318,37.64
6193,81000,R6C2SM_MON,0.049717448907484,165.62
6194,81000,R7C1SK_MON,0.044468315285575,123.51
6195,81000,R7C2PM_MON,0.046467845098516,146.717647058824
6196,81000,R8C1PL_MON,0.049370506658579,154.87
6197,81000,R8C2SL_MON,0.045127968202206,125.033333333333
6198,81000,R9C1SL_MON,0.051884176422676,176.46
6199,81000,R9C2PL_MON,0.0190814185997,1.06666666666667
6200,81400,R10C1PL_MON,0.042589835545945,101.346534653465
6201,81400,R10C2SL_MON,0.046108885527851,133.742574257426
6202,81400,R1C1SK_MON,0.051046342209696,164.06
6203,81400,R1C2PM_MON,0.034587734216094,37.75
6204,81400,R2C1PK_MON,0.039545825602141,75.12
6205,81400,R2C2SM_MON,0.027203329871021,10.3939393939394
6206,81400,R3C1SK_MON,0.035165197188231,35.7777777777778
6207,81400,R3C2PM_MON,0.038730138580144,63.921875
6208,81400,R4C1PK_MON,0.041938066083927,98.9090909090909
6209,81400,R4C2SM_MON,0.045288468446031,135.71
6210,81400,R5C1SK_MON,0.046291362775323,145.47
6211,81400,R5C2PM_MON,0.041731376655174,97.57
6212,81400,R6C1PK_MON,0.035349763818566,38.96
6213,81400,R6C2SM_MON,0.049935776168607,166.71
6214,81400,R7C1SK_MON,0.044707842585532,125.68
6215,81400,R7C2PM_MON,0.046687300052033,148.847058823529
6216,81400,R8C1PL_MON,0.049619204683709,156.2
6217,81400,R8C2SL_MON,0.045366197730439,127.077777777778
6218,81400,R9C1SL_MON,0.05210738582773,176.89
6219,81400,R9C2PL_MON,0.019183140746656,1.1
6220,81800,R10C1PL_MON,0.042827540760054,103.049504950495
6221,81800,R10C2SL_MON,0.046326409078194,135.049504950495
6222,81800,R1C1SK_MON,0.051267153109399,165.8
6223,81800,R1C2PM_MON,0.034899916661811,39.27
6224,81800,R2C1PK_MON,0.039796224099258,77.04
6225,81800,R2C2SM_MON,0.02737359419546,10.7777777777778
6226,81800,R3C1SK_MON,0.035299358919214,37.1313131313131
6227,81800,R3C2PM_MON,0.038944286584739,66.625
6228,81800,R4C1PK_MON,0.042132436201843,101.292929292929
6229,81800,R4C2SM_MON,0.045536423430225,137.84
6230,81800,R5C1SK_MON,0.046519138208638,147.24
6231,81800,R5C2PM_MON,0.041963065586868,100.21
6232,81800,R6C1PK_MON,0.035511153403258,40.02
6233,81800,R6C2SM_MON,0.050132090351733,167.83
6234,81800,R7C1SK_MON,0.044915369913114,127.96
6235,81800,R7C2PM_MON,0.04690582352327,150.811764705882
6236,81800,R8C1PL_MON,0.049833549057227,157.71
6237,81800,R8C2SL_MON,0.045592354222596,129.022222222222
6238,81800,R9C1SL_MON,0.05236005429779,177.29
6239,81800,R9C2PL_MON,0.019288541898984,1.1
6240,82200,R10C1PL_MON,0.043042401976496,104.871287128713
6241,82200,R10C2SL_MON,0.04657439758752,136.60396039604
6242,82200,R1C1SK_MON,0.05157297385885,164.93
6243,82200,R1C2PM_MON,0.035056008265935,39.78
6244,82200,R2C1PK_MON,0.040028320879104,79.33
6245,82200,R2C2SM_MON,0.027480209410573,10.9292929292929
6246,82200,R3C1SK_MON,0.035531780978514,38.3131313131313
6247,82200,R3C2PM_MON,0.039129359157062,68.875
6248,82200,R4C1PK_MON,0.042348170258601,103.848484848485
6249,82200,R4C2SM_MON,0.045786531181476,140.14
6250,82200,R5C1SK_MON,0.046694197366908,149
6251,82200,R5C2PM_MON,0.042166200420152,102.75
6252,82200,R6C1PK_MON,0.035679832308288,41.31
6253,82200,R6C2SM_MON,0.050384403101174,168.77
6254,82200,R7C1SK_MON,0.045137903436026,129.98
6255,82200,R7C2PM_MON,0.047145165160301,152.788235294118
6256,82200,R8C1PL_MON,0.050064619608461,158.86
6257,82200,R8C2SL_MON,0.045837568923849,130.777777777778
6258,82200,R9C1SL_MON,0.052566996160727,177.71
6259,82200,R9C2PL_MON,0.019395537556631,1.13333333333333
6260,82600,R10C1PL_MON,0.043227192899185,106.584158415842
6261,82600,R10C2SL_MON,0.046805022667638,138.019801980198
6262,82600,R1C1SK_MON,0.051792437705083,165.22
6263,82600,R1C2PM_MON,0.035246709747977,41.65
6264,82600,R2C1PK_MON,0.040163720313108,80.56
6265,82600,R2C2SM_MON,0.027545630040619,11.1515151515152
6266,82600,R3C1SK_MON,0.035738966342608,40.2828282828283
6267,82600,R3C2PM_MON,0.039331307933615,71.109375
6268,82600,R4C1PK_MON,0.04262726801646,106.464646464646
6269,82600,R4C2SM_MON,0.045990199613691,142.38
6270,82600,R5C1SK_MON,0.046928730499321,150.74
6271,82600,R5C2PM_MON,0.042376532186869,105.49
6272,82600,R6C1PK_MON,0.035846140483092,42.88
6273,82600,R6C2SM_MON,0.050621291277273,169.73
6274,82600,R7C1SK_MON,0.045357540813662,132.19
6275,82600,R7C2PM_MON,0.047373057797454,154.623529411765
6276,82600,R8C1PL_MON,0.050311456995121,160.39
6277,82600,R8C2SL_MON,0.046068341602061,132.722222222222
6278,82600,R9C1SL_MON,0.052788872413695,178.03
6279,82600,R9C2PL_MON,0.019505167062229,1.13333333333333
6280,83000,R10C1PL_MON,0.043443786417206,108.405940594059
6281,83000,R10C2SL_MON,0.047027103726195,139.168316831683
6282,83000,R1C1SK_MON,0.052050468315139,166.83
6283,83000,R1C2PM_MON,0.035270791801104,42.51
6284,83000,R2C1PK_MON,0.040384745631874,82.44
6285,83000,R2C2SM_MON,0.027744091655347,11.2929292929293
6286,83000,R3C1SK_MON,0.035839004668585,41.4141414141414
6287,83000,R3C2PM_MON,0.039565174910132,72.171875
6288,83000,R4C1PK_MON,0.042789114706482,109.191919191919
6289,83000,R4C2SM_MON,0.046210450362929,144.35
6290,83000,R5C1SK_MON,0.047168336758423,152.46
6291,83000,R5C2PM_MON,0.042597948698693,107.99
6292,83000,R6C1PK_MON,0.036059261155564,44.18
6293,83000,R6C2SM_MON,0.050851335328821,170.5
6294,83000,R7C1SK_MON,0.045582797524714,134.36
6295,83000,R7C2PM_MON,0.047606285665488,156.188235294118
6296,83000,R8C1PL_MON,0.050539998096076,161.6
6297,83000,R8C2SL_MON,0.046259779418651,134.344444444444
6298,83000,R9C1SL_MON,0.053036258299029,178.24
6299,83000,R9C2PL_MON,0.019593352915349,1.17777777777778
6300,83400,R10C1PL_MON,0.043635086472811,109.90099009901
6301,83400,R10C2SL_MON,0.047246342605168,140.425742574257
6302,83400,R1C1SK_MON,0.052301966877131,167.49
6303,83400,R1C2PM_MON,0.035550522613983,43.84
6304,83400,R2C1PK_MON,0.040638504868291,84.64
6305,83400,R2C2SM_MON,0.027927514494556,12
6306,83400,R3C1SK_MON,0.036088795194766,43.5757575757576
6307,83400,R3C2PM_MON,0.039725490487545,74.578125
6308,83400,R4C1PK_MON,0.043030377111781,111.656565656566
6309,83400,R4C2SM_MON,0.046441215567526,146.36
6310,83400,R5C1SK_MON,0.047405549208366,154.23
6311,83400,R5C2PM_MON,0.042797824596964,110.65
6312,83400,R6C1PK_MON,0.036247580828282,45.4
6313,83400,R6C2SM_MON,0.051087228117937,171.29
6314,83400,R7C1SK_MON,0.045791885063858,136.3
6315,83400,R7C2PM_MON,0.047827067943308,157.588235294118
6316,83400,R8C1PL_MON,0.05079349073213,162.79
6317,83400,R8C2SL_MON,0.046513237426576,136.144444444444
6318,83400,R9C1SL_MON,0.053275964746895,178.54
6319,83400,R9C2PL_MON,0.019689300806401,1.22222222222222
6320,83800,R10C1PL_MON,0.043889570910773,111.742574257426
6321,83800,R10C2SL_MON,0.047449158002116,141.405940594059
6322,83800,R1C1SK_MON,0.052441722603521,167.59
6323,83800,R1C2PM_MON,0.035731654751237,45.37
6324,83800,R2C1PK_MON,0.040847345404947,87.51
6325,83800,R2C2SM_MON,0.028084657890701,12.4343434343434
6326,83800,R3C1SK_MON,0.03627798438466,44.6363636363636
6327,83800,R3C2PM_MON,0.039845628743519,76.203125
6328,83800,R4C1PK_MON,0.043271678141451,114.040404040404
6329,83800,R4C2SM_MON,0.04665202331925,148.25
6330,83800,R5C1SK_MON,0.047623283319003,155.65
6331,83800,R5C2PM_MON,0.043025670314952,113.19
6332,83800,R6C1PK_MON,0.036421165792979,46.8
6333,83800,R6C2SM_MON,0.051316516272563,171.99
6334,83800,R7C1SK_MON,0.046005362289363,138.42
6335,83800,R7C2PM_MON,0.048030849251854,158.917647058824
6336,83800,R8C1PL_MON,0.051040954840738,163.85
6337,83800,R8C2SL_MON,0.046733763154286,137.911111111111
6338,83800,R9C1SL_MON,0.053486239119436,178.77
6339,83800,R9C2PL_MON,0.019794522385563,1.25555555555556
6340,84200,R10C1PL_MON,0.044087914565579,113.386138613861
6341,84200,R10C2SL_MON,0.047657587723617,142.60396039604
6342,84200,R1C1SK_MON,0.052794964575424,169.41
6343,84200,R1C2PM_MON,0.035995066786064,46.26
6344,84200,R2C1PK_MON,0.041028281728954,89.04
6345,84200,R2C2SM_MON,0.028281827827184,13.1515151515152
6346,84200,R3C1SK_MON,0.036491633972511,46.0606060606061
6347,84200,R3C2PM_MON,0.040161589279363,79.5
6348,84200,R4C1PK_MON,0.043449492106956,116.313131313131
6349,84200,R4C2SM_MON,0.046862610518082,149.97
6350,84200,R5C1SK_MON,0.047851784909201,157.31
6351,84200,R5C2PM_MON,0.043203370930791,115.85
6352,84200,R6C1PK_MON,0.03658865689887,47.93
6353,84200,R6C2SM_MON,0.051561737895324,172.63
6354,84200,R7C1SK_MON,0.046204220147138,140.25
6355,84200,R7C2PM_MON,0.048270075183972,160.447058823529
6356,84200,R8C1PL_MON,0.0512748909851,164.79
6357,84200,R8C2SL_MON,0.046944370406211,139.644444444444
6358,84200,R9C1SL_MON,0.053733334772665,178.93
6359,84200,R9C2PL_MON,0.019922085325171,1.28888888888889
6360,84600,R10C1PL_MON,0.044302378935682,115.188118811881
6361,84600,R10C2SL_MON,0.047913461381483,144.019801980198
6362,84600,R1C1SK_MON,0.052982559548972,170.1
6363,84600,R1C2PM_MON,0.036189437071289,48.26
6364,84600,R2C1PK_MON,0.041221375290673,91.16
6365,84600,R2C2SM_MON,0.028422817615408,12.959595959596
6366,84600,R3C1SK_MON,0.036626241100427,46.949494949495
6367,84600,R3C2PM_MON,0.040346182336934,81
6368,84600,R4C1PK_MON,0.04368035072165,118.606060606061
6369,84600,R4C2SM_MON,0.04707593315603,151.62
6370,84600,R5C1SK_MON,0.048078168115455,158.72
6371,84600,R5C2PM_MON,0.043399157449012,118.52
6372,84600,R6C1PK_MON,0.03676482849471,49.47
6373,84600,R6C2SM_MON,0.051791027588692,173.3
6374,84600,R7C1SK_MON,0.046404752039271,141.91
6375,84600,R7C2PM_MON,0.048513459565728,161.964705882353
6376,84600,R8C1PL_MON,0.051516219258385,165.81
6377,84600,R8C2SL_MON,0.047177208225242,141.333333333333
6378,84600,R9C1SL_MON,0.053968562784602,179.13
6379,84600,R9C2PL_MON,0.020038915017389,1.32222222222222
6380,85000,R10C1PL_MON,0.044502811062561,116.920792079208
6381,85000,R10C2SL_MON,0.048157794581673,145.267326732673
6382,85000,R1C1SK_MON,0.053141917706787,171.23
6383,85000,R1C2PM_MON,0.036336091905701,49.2
6384,85000,R2C1PK_MON,0.041446245140432,92.71
6385,85000,R2C2SM_MON,0.028469686041809,13.8989898989899
6386,85000,R3C1SK_MON,0.036811139720927,49.2121212121212
6387,85000,R3C2PM_MON,0.040524570248394,83.4375
6388,85000,R4C1PK_MON,0.043881911822307,120.757575757576
6389,85000,R4C2SM_MON,0.047309223317778,153.15
6390,85000,R5C1SK_MON,0.048323871482983,160.17
6391,85000,R5C2PM_MON,0.04361212049129,121.01
6392,85000,R6C1PK_MON,0.036960435241591,51.01
6393,85000,R6C2SM_MON,0.05201264442791,173.97
6394,85000,R7C1SK_MON,0.046590946586444,143.87
6395,85000,R7C2PM_MON,0.048756463717923,163.282352941176
6396,85000,R8C1PL_MON,0.051771176985703,166.88
6397,85000,R8C2SL_MON,0.047413649072762,143.066666666667
6398,85000,R9C1SL_MON,0.054233834918256,179.31
6399,85000,R9C2PL_MON,0.020173952362937,1.4
6400,85400,R10C1PL_MON,0.044693113496993,118.712871287129
6401,85400,R10C2SL_MON,0.048385837114908,146.415841584158
6402,85400,R1C1SK_MON,0.053468884122077,170.54
6403,85400,R1C2PM_MON,0.036519667894133,50.58
6404,85400,R2C1PK_MON,0.041649181641949,94.41
6405,85400,R2C2SM_MON,0.028744478895854,14.2626262626263
6406,85400,R3C1SK_MON,0.036987084869687,50.5050505050505
6407,85400,R3C2PM_MON,0.04065594282739,85.796875
6408,85400,R4C1PK_MON,0.044068697485768,122.888888888889
6409,85400,R4C2SM_MON,0.047525833636751,154.81
6410,85400,R5C1SK_MON,0.048535228857942,161.65
6411,85400,R5C2PM_MON,0.043836038533884,123.32
6412,85400,R6C1PK_MON,0.037151678695358,52.53
6413,85400,R6C2SM_MON,0.052215377725374,174.48
6414,85400,R7C1SK_MON,0.046844833658267,145.47
6415,85400,R7C2PM_MON,0.048921345405922,163.988235294118
6416,85400,R8C1PL_MON,0.05202252631935,167.66
6417,85400,R8C2SL_MON,0.047674855480977,144.722222222222
6418,85400,R9C1SL_MON,0.05445686650185,179.48
6419,85400,R9C2PL_MON,0.020278301815746,1.4
6420,85800,R10C1PL_MON,0.044910846341246,120.316831683168
6421,85800,R10C2SL_MON,0.048614494009211,147.60396039604
6422,85800,R1C1SK_MON,0.05372500051977,169.7
6423,85800,R1C2PM_MON,0.03664722844379,51.79
6424,85800,R2C1PK_MON,0.04180807003451,96.55
6425,85800,R2C2SM_MON,0.028876699569418,14.8585858585859
6426,85800,R3C1SK_MON,0.037115970667338,52.2020202020202
6427,85800,R3C2PM_MON,0.040905121140593,87.796875
6428,85800,R4C1PK_MON,0.044278337893227,125.353535353535
6429,85800,R4C2SM_MON,0.047732039951046,156.43
6430,85800,R5C1SK_MON,0.048723621042361,162.94
6431,85800,R5C2PM_MON,0.044052030967174,125.91
6432,85800,R6C1PK_MON,0.037358125528069,53.91
6433,85800,R6C2SM_MON,0.052441195753321,175.11
6434,85800,R7C1SK_MON,0.047073560835117,146.96
6435,85800,R7C2PM_MON,0.049168814078967,165.247058823529
6436,85800,R8C1PL_MON,0.052248320214655,168.62
6437,85800,R8C2SL_MON,0.047875087055443,146.488888888889
6438,85800,R9C1SL_MON,0.054671591035099,179.57
6439,85800,R9C2PL_MON,0.020380181596043,1.47777777777778
6440,86200,R10C1PL_MON,0.04511383484663,122.128712871287
6441,86200,R10C2SL_MON,0.048816735057407,148.653465346535
6442,86200,R1C1SK_MON,0.053907064723315,171.75
6443,86200,R1C2PM_MON,0.036956403499704,53.16
6444,86200,R2C1PK_MON,0.042041361809857,98.7
6445,86200,R2C2SM_MON,0.029099656198407,14.8383838383838
6446,86200,R3C1SK_MON,0.037254023673568,53.6969696969697
6447,86200,R3C2PM_MON,0.041111406143745,90.515625
6448,86200,R4C1PK_MON,0.044478423180115,127.515151515152
6449,86200,R4C2SM_MON,0.047959865251436,157.71
6450,86200,R5C1SK_MON,0.048934210151203,164.28
6451,86200,R5C2PM_MON,0.04424470549995,128.25
6452,86200,R6C1PK_MON,0.037537496087903,55.41
6453,86200,R6C2SM_MON,0.052660297592157,175.62
6454,86200,R7C1SK_MON,0.04729003062417,148.41
6455,86200,R7C2PM_MON,0.049350718127383,166.588235294118
6456,86200,R8C1PL_MON,0.052447120490543,169.66
6457,86200,R8C2SL_MON,0.048101711092567,148.188888888889
6458,86200,R9C1SL_MON,0.054899225873566,179.65
6459,86200,R9C2PL_MON,0.020490155781783,1.48888888888889
6460,86600,R10C1PL_MON,0.045325132153479,123.80198019802
6461,86600,R10C2SL_MON,0.04902669075506,149.663366336634
6462,86600,R1C1SK_MON,0.05411884046883,172.73
6463,86600,R1C2PM_MON,0.037130875154815,55.22
6464,86600,R2C1PK_MON,0.042207265425655,100.55
6465,86600,R2C2SM_MON,0.029146281043586,15.2424242424242
6466,86600,R3C1SK_MON,0.037587152497314,55.5757575757576
6467,86600,R3C2PM_MON,0.041347561744763,92.015625
6468,86600,R4C1PK_MON,0.044702716235296,129.838383838384
6469,86600,R4C2SM_MON,0.04816572497398,159.14
6470,86600,R5C1SK_MON,0.049156931682956,165.41
6471,86600,R5C2PM_MON,0.04446522257794,130.41
6472,86600,R6C1PK_MON,0.037705784975835,57.02
6473,86600,R6C2SM_MON,0.052886554406956,175.98
6474,86600,R7C1SK_MON,0.047523650740328,150.23
6475,86600,R7C2PM_MON,0.04956313555297,167.552941176471
6476,86600,R8C1PL_MON,0.0526698886966,170.41
6477,86600,R8C2SL_MON,0.048321945505811,149.766666666667
6478,86600,R9C1SL_MON,0.055120196831374,179.7
6479,86600,R9C2PL_MON,0.020614443094574,1.56666666666667
6480,87000,R10C1PL_MON,0.045505659164342,125.158415841584
6481,87000,R10C2SL_MON,0.049245218411657,150.465346534653
6482,87000,R1C1SK_MON,0.054314804180596,172.34
6483,87000,R1C2PM_MON,0.037202131533403,55.75
6484,87000,R2C1PK_MON,0.042394196209697,101.92
6485,87000,R2C2SM_MON,0.029314939991823,15.6363636363636
6486,87000,R3C1SK_MON,0.037734654663094,56.3131313131313
6487,87000,R3C2PM_MON,0.041567043306198,94.3125
6488,87000,R4C1PK_MON,0.044922654674287,132.050505050505
6489,87000,R4C2SM_MON,0.048392531932874,160.41
6490,87000,R5C1SK_MON,0.049389723529269,166.6
6491,87000,R5C2PM_MON,0.044679696482726,132.69
6492,87000,R6C1PK_MON,0.037897348160798,58.74
6493,87000,R6C2SM_MON,0.053125924972178,176.36
6494,87000,R7C1SK_MON,0.047737707657326,151.73
6495,87000,R7C2PM_MON,0.049825107984985,168.411764705882
6496,87000,R8C1PL_MON,0.052899879488028,171.13
6497,87000,R8C2SL_MON,0.048559359969213,151.133333333333
6498,87000,R9C1SL_MON,0.055332991683772,179.77
6499,87000,R9C2PL_MON,0.020753881047356,1.62222222222222
6500,87400,R10C1PL_MON,0.045708779192749,126.851485148515
6501,87400,R10C2SL_MON,0.049432544280769,151.524752475248
6502,87400,R1C1SK_MON,0.054535338757409,171.25
6503,87400,R1C2PM_MON,0.037452078694332,57.31
6504,87400,R2C1PK_MON,0.042626797340714,104.95
6505,87400,R2C2SM_MON,0.029539486349543,16.5959595959596
6506,87400,R3C1SK_MON,0.037929919393317,58.8585858585859
6507,87400,R3C2PM_MON,0.041686608836121,96.96875
6508,87400,R4C1PK_MON,0.045134180372698,134.161616161616
6509,87400,R4C2SM_MON,0.048591869740392,161.6
6510,87400,R5C1SK_MON,0.049602450394482,167.76
6511,87400,R5C2PM_MON,0.044869939733332,134.98
6512,87400,R6C1PK_MON,0.038071168538171,60.31
6513,87400,R6C2SM_MON,0.05333766301803,176.77
6514,87400,R7C1SK_MON,0.047921396534474,153.38
6515,87400,R7C2PM_MON,0.050028446605664,169.458823529412
6516,87400,R8C1PL_MON,0.053098037327349,171.91
6517,87400,R8C2SL_MON,0.048771713766199,152.566666666667
6518,87400,R9C1SL_MON,0.055568834697811,179.81
6519,87400,R9C2PL_MON,0.020852011872316,1.67777777777778
6520,87800,R10C1PL_MON,0.045925780602823,128.445544554455
6521,87800,R10C2SL_MON,0.049685069970743,152.39603960396
6522,87800,R1C1SK_MON,0.05479821847164,171.76
6523,87800,R1C2PM_MON,0.037648537357081,58.85
6524,87800,R2C1PK_MON,0.042821450590514,106.66
6525,87800,R2C2SM_MON,0.029580720756904,16.7373737373737
6526,87800,R3C1SK_MON,0.03810743954625,60.1818181818182
6527,87800,R3C2PM_MON,0.041937272889606,98.578125
6528,87800,R4C1PK_MON,0.045348478262642,136.212121212121
6529,87800,R4C2SM_MON,0.048820948977249,162.79
6530,87800,R5C1SK_MON,0.049819827357523,168.8
6531,87800,R5C2PM_MON,0.045073007770446,137.43
6532,87800,R6C1PK_MON,0.038264226271128,62.25
6533,87800,R6C2SM_MON,0.053555866362652,177.11
6534,87800,R7C1SK_MON,0.048160437741483,154.73
6535,87800,R7C2PM_MON,0.050219573452421,170.588235294118
6536,87800,R8C1PL_MON,0.053321498213025,172.59
6537,87800,R8C2SL_MON,0.048950628093773,153.888888888889
6538,87800,R9C1SL_MON,0.055795915687934,179.84
6539,87800,R9C2PL_MON,0.020951111064766,1.7
6540,88200,R10C1PL_MON,0.046112657121058,130.128712871287
6541,88200,R10C2SL_MON,0.049905981762193,153.336633663366
6542,88200,R1C1SK_MON,0.054991049527241,172.61
6543,88200,R1C2PM_MON,0.037815140241455,60.84
6544,88200,R2C1PK_MON,0.043000528135661,108
6545,88200,R2C2SM_MON,0.029855958393348,17.3838383838384
6546,88200,R3C1SK_MON,0.038212993812019,61.7070707070707
6547,88200,R3C2PM_MON,0.042143514287325,101.875
6548,88200,R4C1PK_MON,0.045534439793853,138.414141414141
6549,88200,R4C2SM_MON,0.049020053372354,163.83
6550,88200,R5C1SK_MON,0.050011034719853,169.86
6551,88200,R5C2PM_MON,0.045257228455176,139.21
6552,88200,R6C1PK_MON,0.038455053385862,64.03
6553,88200,R6C2SM_MON,0.053756387744458,177.48
6554,88200,R7C1SK_MON,0.048382871702061,156.16
6555,88200,R7C2PM_MON,0.050461059074749,171.211764705882
6556,88200,R8C1PL_MON,0.053527300966163,173.08
6557,88200,R8C2SL_MON,0.049151474907373,155.244444444444
6558,88200,R9C1SL_MON,0.056056859996975,179.89
6559,88200,R9C2PL_MON,0.021060155803449,1.74444444444444
6560,88600,R10C1PL_MON,0.046320498997411,131.851485148515
