,dt,name,median_spores,prevalence_hi
6435,85800,R7C2PM_MON,0.069617164783425,180
6436,85800,R8C1PL_MON,0.069720180335724,180
6437,85800,R8C2SL_MON,0.065116891062091,180
6438,85800,R9C1SL_MON,0.070546483197878,180
6439,85800,R9C2PL_MON,0.044339598544235,114.4
6440,86200,R10C1PL_MON,0.071756933102145,180
6441,86200,R10C2SL_MON,0.071332127007881,180
6442,86200,R1C1SK_MON,0.072453216870067,180
6443,86200,R1C2PM_MON,0.05371485972127,178.7
6444,86200,R2C1PK_MON,0.06487304391118,180
6445,86200,R2C2SM_MON,0.042616183308017,108.322580645161
6446,86200,R3C1SK_MON,0.063241278787064,180
6447,86200,R3C2PM_MON,0.057955566074264,179.99
6448,86200,R4C1PK_MON,0.063599242198807,180
6449,86200,R4C2SM_MON,0.068423322510882,180
6450,86200,R5C1SK_MON,0.07026403715477,180
6451,86200,R5C2PM_MON,0.065731981087618,180
6452,86200,R6C1PK_MON,0.066366782160767,180
6453,86200,R6C2SM_MON,0.069294902577348,180
6454,86200,R7C1SK_MON,0.06868986208941,180
6455,86200,R7C2PM_MON,0.069848536971358,180
6456,86200,R8C1PL_MON,0.069916721769147,180
6457,86200,R8C2SL_MON,0.065346178638807,180
6458,86200,R9C1SL_MON,0.070779170897893,180
6459,86200,R9C2PL_MON,0.044525864902405,115.888888888889
6460,86600,R10C1PL_MON,0.071984484147133,180
6461,86600,R10C2SL_MON,0.071563477682707,180
6462,86600,R1C1SK_MON,0.07268539457869,180
6463,86600,R1C2PM_MON,0.053920476110651,178.92
6464,86600,R2C1PK_MON,0.065086542774898,180
6465,86600,R2C2SM_MON,0.042821867049345,110.731182795699
6466,86600,R3C1SK_MON,0.063487371018681,180
6467,86600,R3C2PM_MON,0.058176987420876,179.99
6468,86600,R4C1PK_MON,0.063852652971605,180
6469,86600,R4C2SM_MON,0.068643137714283,180
6470,86600,R5C1SK_MON,0.070499101422288,180
6471,86600,R5C2PM_MON,0.065956097119236,180
6472,86600,R6C1PK_MON,0.06658201448373,180
6473,86600,R6C2SM_MON,0.06952364725395,180
6474,86600,R7C1SK_MON,0.06890353431645,180
6475,86600,R7C2PM_MON,0.070071382516315,180
6476,86600,R8C1PL_MON,0.070158612934851,180
6477,86600,R8C2SL_MON,0.065576067351988,180
6478,86600,R9C1SL_MON,0.070994770140175,180
6479,86600,R9C2PL_MON,0.044729853302526,117.244444444444
6480,87000,R10C1PL_MON,0.072213909267438,180
6481,87000,R10C2SL_MON,0.07180386840397,180
6482,87000,R1C1SK_MON,0.072909791072478,180
6483,87000,R1C2PM_MON,0.054140029630929,179.03
6484,87000,R2C1PK_MON,0.06532361512918,180
6485,87000,R2C2SM_MON,0.043036477722043,112.956989247312
6486,87000,R3C1SK_MON,0.063715553578592,180
6487,87000,R3C2PM_MON,0.058416604042462,180
6488,87000,R4C1PK_MON,0.064101036981188,180
6489,87000,R4C2SM_MON,0.068869273142673,180
6490,87000,R5C1SK_MON,0.070721185109449,180
6491,87000,R5C2PM_MON,0.066190642638433,180
6492,87000,R6C1PK_MON,0.06679751991131,180
6493,87000,R6C2SM_MON,0.069744070156904,180
6494,87000,R7C1SK_MON,0.069114148086465,180
6495,87000,R7C2PM_MON,0.070280565700067,180
6496,87000,R8C1PL_MON,0.070365332764454,180
6497,87000,R8C2SL_MON,0.065795829133903,180
6498,87000,R9C1SL_MON,0.071214480888652,180
6499,87000,R9C2PL_MON,0.044956224462683,118.666666666667
6500,87400,R10C1PL_MON,0.072442337605716,180
6501,87400,R10C2SL_MON,0.072012193934095,180
6502,87400,R1C1SK_MON,0.073105656620321,180
6503,87400,R1C2PM_MON,0.054343613331106,179.21
6504,87400,R2C1PK_MON,0.06554490522705,180
6505,87400,R2C2SM_MON,0.04323077609358,115.225806451613
6506,87400,R3C1SK_MON,0.063950900789967,180
6507,87400,R3C2PM_MON,0.05863956004785,180
6508,87400,R4C1PK_MON,0.064320680681599,180
6509,87400,R4C2SM_MON,0.069083328254419,180
6510,87400,R5C1SK_MON,0.070945294203363,180
6511,87400,R5C2PM_MON,0.066416349663104,180
6512,87400,R6C1PK_MON,0.067028810896917,180
6513,87400,R6C2SM_MON,0.069987494438585,180
6514,87400,R7C1SK_MON,0.069318606641926,180
6515,87400,R7C2PM_MON,0.070491738974853,180
6516,87400,R8C1PL_MON,0.07058247972546,180
6517,87400,R8C2SL_MON,0.066007979409582,180
6518,87400,R9C1SL_MON,0.071450498209657,180
6519,87400,R9C2PL_MON,0.045139686943302,120.055555555556
6520,87800,R10C1PL_MON,0.072650342694716,180
6521,87800,R10C2SL_MON,0.072223173393423,180
6522,87800,R1C1SK_MON,0.073331879222163,180
6523,87800,R1C2PM_MON,0.054559671683089,179.31
6524,87800,R2C1PK_MON,0.065767948011473,180
6525,87800,R2C2SM_MON,0.043427605621791,117.376344086022
6526,87800,R3C1SK_MON,0.064180498016946,180
6527,87800,R3C2PM_MON,0.05882601326978,180
6528,87800,R4C1PK_MON,0.064545100238745,180
6529,87800,R4C2SM_MON,0.069283350426583,180
6530,87800,R5C1SK_MON,0.07116127343002,180
6531,87800,R5C2PM_MON,0.066636894817934,180
6532,87800,R6C1PK_MON,0.067244891015659,180
6533,87800,R6C2SM_MON,0.070208988421951,180
6534,87800,R7C1SK_MON,0.069548153993017,180
6535,87800,R7C2PM_MON,0.070726676220495,180
6536,87800,R8C1PL_MON,0.07079681417494,180
6537,87800,R8C2SL_MON,0.066224061065502,180
6538,87800,R9C1SL_MON,0.071673093234739,180
6539,87800,R9C2PL_MON,0.045332057524671,121.477777777778
6540,88200,R10C1PL_MON,0.07289167159914,180
6541,88200,R10C2SL_MON,0.072417472580367,180
6542,88200,R1C1SK_MON,0.073545166829581,180
6543,88200,R1C2PM_MON,0.054782563054603,179.38
6544,88200,R2C1PK_MON,0.06596122139085,180
6545,88200,R2C2SM_MON,0.043643646121108,119.645161290323
6546,88200,R3C1SK_MON,0.064382744491891,180
6547,88200,R3C2PM_MON,0.059057504594378,180
6548,88200,R4C1PK_MON,0.064753642994838,180
6549,88200,R4C2SM_MON,0.069519646476908,180
6550,88200,R5C1SK_MON,0.071377620310476,180
6551,88200,R5C2PM_MON,0.066880199850288,180
6552,88200,R6C1PK_MON,0.067463900384232,180
6553,88200,R6C2SM_MON,0.070426891086937,180
6554,88200,R7C1SK_MON,0.069755391780258,180
6555,88200,R7C2PM_MON,0.070921580142471,180
6556,88200,R8C1PL_MON,0.071016381065579,180
6557,88200,R8C2SL_MON,0.066463983333521,180
6558,88200,R9C1SL_MON,0.071900148430575,180
6559,88200,R9C2PL_MON,0.045526081940883,122.844444444444
6560,88600,R10C1PL_MON,0.073094984800696,180
6561,88600,R10C2SL_MON,0.072627499585808,180
6562,88600,R1C1SK_MON,0.073743456838065,180
6563,88600,R1C2PM_MON,0.054999477799821,179.46
6564,88600,R2C1PK_MON,0.06621011085876,180
6565,88600,R2C2SM_MON,0.043839040459311,121.860215053763
6566,88600,R3C1SK_MON,0.064596310382851,180
6567,88600,R3C2PM_MON,0.059301169634181,180
6568,88600,R4C1PK_MON,0.064978688445186,180
6569,88600,R4C2SM_MON,0.069738312789934,180
6570,88600,R5C1SK_MON,0.071585473633165,180
6571,88600,R5C2PM_MON,0.067098930041956,180
6572,88600,R6C1PK_MON,0.067682272667905,180
6573,88600,R6C2SM_MON,0.070648611789255,180
6574,88600,R7C1SK_MON,0.069986875773377,180
6575,88600,R7C2PM_MON,0.071148318788471,180
6576,88600,R8C1PL_MON,0.071235404295132,180
6577,88600,R8C2SL_MON,0.066693196098721,180
6578,88600,R9C1SL_MON,0.072131677922465,180
6579,88600,R9C2PL_MON,0.045706153567093,124.044444444444
6580,89000,R10C1PL_MON,0.073321767742553,180
6581,89000,R10C2SL_MON,0.072847332680518,180
6582,89000,R1C1SK_MON,0.073945988843303,180
6583,89000,R1C2PM_MON,0.055204753921164,179.54
6584,89000,R2C1PK_MON,0.066425784302265,180
6585,89000,R2C2SM_MON,0.044023282850082,123.870967741936
6586,89000,R3C1SK_MON,0.064811677018683,180
6587,89000,R3C2PM_MON,0.059508075858555,180
6588,89000,R4C1PK_MON,0.065185883877192,180
6589,89000,R4C2SM_MON,0.069935747321495,180
6590,89000,R5C1SK_MON,0.071804459656179,180
6591,89000,R5C2PM_MON,0.067310931447901,180
6592,89000,R6C1PK_MON,0.067900114835019,180
6593,89000,R6C2SM_MON,0.0708457201432,180
6594,89000,R7C1SK_MON,0.070210972886377,180
6595,89000,R7C2PM_MON,0.071366227109925,180
6596,89000,R8C1PL_MON,0.071444421500095,180
6597,89000,R8C2SL_MON,0.066868160893002,180
6598,89000,R9C1SL_MON,0.072335265868629,180
6599,89000,R9C2PL_MON,0.045921066587786,125.288888888889
6600,89400,R10C1PL_MON,0.073531305378479,180
6601,89400,R10C2SL_MON,0.07304894900743,180
6602,89400,R1C1SK_MON,0.074138999918948,180
6603,89400,R1C2PM_MON,0.055423255872014,179.63
6604,89400,R2C1PK_MON,0.066655911838528,180
6605,89400,R2C2SM_MON,0.04421089944314,125.935483870968
6606,89400,R3C1SK_MON,0.06503826532531,180
6607,89400,R3C2PM_MON,0.059705581915582,180
6608,89400,R4C1PK_MON,0.065424983479582,180
6609,89400,R4C2SM_MON,0.070167323296619,180
6610,89400,R5C1SK_MON,0.072010082624521,180
6611,89400,R5C2PM_MON,0.067524232898852,180
6612,89400,R6C1PK_MON,0.068124314213374,180
6613,89400,R6C2SM_MON,0.071052294331765,180
6614,89400,R7C1SK_MON,0.070417567155227,180
6615,89400,R7C2PM_MON,0.071568225284527,180
6616,89400,R8C1PL_MON,0.071658603738027,180
6617,89400,R8C2SL_MON,0.067102972371726,180
6618,89400,R9C1SL_MON,0.072552626300707,180
6619,89400,R9C2PL_MON,0.046136029072695,126.544444444444
6620,89800,R10C1PL_MON,0.073749297794276,180
6621,89800,R10C2SL_MON,0.073252945946014,180
6622,89800,R1C1SK_MON,0.074350962135516,180
6623,89800,R1C2PM_MON,0.055636643380165,179.69
6624,89800,R2C1PK_MON,0.066867540750511,180
6625,89800,R2C2SM_MON,0.044399296341545,128.010752688172
6626,89800,R3C1SK_MON,0.065258479615676,180
6627,89800,R3C2PM_MON,0.059932970419272,180
6628,89800,R4C1PK_MON,0.065640535510832,180
6629,89800,R4C2SM_MON,0.070373645760863,180
6630,89800,R5C1SK_MON,0.072218979850097,180
6631,89800,R5C2PM_MON,0.067728841129151,180
6632,89800,R6C1PK_MON,0.068351165528131,180
6633,89800,R6C2SM_MON,0.071284750275806,180
6634,89800,R7C1SK_MON,0.070621930693769,180
6635,89800,R7C2PM_MON,0.071783309907049,180
6636,89800,R8C1PL_MON,0.071890706416477,180
6637,89800,R8C2SL_MON,0.067313771640386,180
6638,89800,R9C1SL_MON,0.072760108878695,180
6639,89800,R9C2PL_MON,0.046322037578617,127.788888888889
6640,90200,R10C1PL_MON,0.073955205672243,180
6641,90200,R10C2SL_MON,0.073457202871135,180
6642,90200,R1C1SK_MON,0.074554856346743,180
6643,90200,R1C2PM_MON,0.055856572813697,179.75
6644,90200,R2C1PK_MON,0.067085748218039,180
6645,90200,R2C2SM_MON,0.044601833505597,129.956989247312
6646,90200,R3C1SK_MON,0.065469316093229,180
6647,90200,R3C2PM_MON,0.060137829572701,180
6648,90200,R4C1PK_MON,0.065838064164978,180
6649,90200,R4C2SM_MON,0.070589059148209,180
6650,90200,R5C1SK_MON,0.072419869273372,180
6651,90200,R5C2PM_MON,0.067932434361506,180
6652,90200,R6C1PK_MON,0.068577115965849,180
6653,90200,R6C2SM_MON,0.071485433966959,180
6654,90200,R7C1SK_MON,0.070846546988215,180
6655,90200,R7C2PM_MON,0.072000799178707,180
6656,90200,R8C1PL_MON,0.07209261581988,180
6657,90200,R8C2SL_MON,0.067532416425705,180
6658,90200,R9C1SL_MON,0.07295458235391,180
6659,90200,R9C2PL_MON,0.046501652725543,129.066666666667
6660,90600,R10C1PL_MON,0.074138393658839,180
6661,90600,R10C2SL_MON,0.07365376631889,180
6662,90600,R1C1SK_MON,0.074760536383993,180
6663,90600,R1C2PM_MON,0.056068373326213,179.79
6664,90600,R2C1PK_MON,0.067304874511567,180
6665,90600,R2C2SM_MON,0.044802605238506,132.086021505376
6666,90600,R3C1SK_MON,0.0656870222374,180
6667,90600,R3C2PM_MON,0.060353144570019,180
6668,90600,R4C1PK_MON,0.066045967837099,180
6669,90600,R4C2SM_MON,0.070804085340164,180
6670,90600,R5C1SK_MON,0.072616722416245,180
6671,90600,R5C2PM_MON,0.068132447347702,180
6672,90600,R6C1PK_MON,0.068788625287239,180
6673,90600,R6C2SM_MON,0.071703582052784,180
6674,90600,R7C1SK_MON,0.071052490766415,180
6675,90600,R7C2PM_MON,0.072202605923128,180
6676,90600,R8C1PL_MON,0.072316010701654,180
6677,90600,R8C2SL_MON,0.067758068511738,180
6678,90600,R9C1SL_MON,0.073164725695129,180
6679,90600,R9C2PL_MON,0.046712240719416,130.455555555556
6680,91000,R10C1PL_MON,0.074361458731732,180
6681,91000,R10C2SL_MON,0.073856981023507,180
6682,91000,R1C1SK_MON,0.074966664267643,180
6683,91000,R1C2PM_MON,0.056277897105543,179.8
6684,91000,R2C1PK_MON,0.067516863224892,180
6685,91000,R2C2SM_MON,0.045003612650337,134.182795698925
6686,91000,R3C1SK_MON,0.065890120849198,180
6687,91000,R3C2PM_MON,0.060556970169919,180
6688,91000,R4C1PK_MON,0.066284373514533,180
6689,91000,R4C2SM_MON,0.071021359745645,180
6690,91000,R5C1SK_MON,0.072832278292154,180
6691,91000,R5C2PM_MON,0.068362929781869,180
6692,91000,R6C1PK_MON,0.069003984812451,180
6693,91000,R6C2SM_MON,0.071906668944026,180
6694,91000,R7C1SK_MON,0.071270491036332,180
6695,91000,R7C2PM_MON,0.072394715192082,180
6696,91000,R8C1PL_MON,0.072504141278004,180
6697,91000,R8C2SL_MON,0.06799062567858,180
6698,91000,R9C1SL_MON,0.07338185102255,180
6699,91000,R9C2PL_MON,0.046910882634758,131.7
6700,91400,R10C1PL_MON,0.074559031665003,180
6701,91400,R10C2SL_MON,0.074062072000696,180
6702,91400,R1C1SK_MON,0.075152845097067,180
6703,91400,R1C2PM_MON,0.056475673075575,179.81
6704,91400,R2C1PK_MON,0.067720384836116,180
6705,91400,R2C2SM_MON,0.045223132731072,136.268817204301
6706,91400,R3C1SK_MON,0.066089812125455,180
6707,91400,R3C2PM_MON,0.060766716525496,180
6708,91400,R4C1PK_MON,0.066474438974456,180
6709,91400,R4C2SM_MON,0.071207108691525,180
6710,91400,R5C1SK_MON,0.073039918737547,180
6711,91400,R5C2PM_MON,0.068579013762093,180
6712,91400,R6C1PK_MON,0.069204992247974,180
6713,91400,R6C2SM_MON,0.072140430355062,180
6714,91400,R7C1SK_MON,0.071487564553521,180
6715,91400,R7C2PM_MON,0.072612745209731,180
6716,91400,R8C1PL_MON,0.072719436290898,180
6717,91400,R8C2SL_MON,0.068199201813355,180
6718,91400,R9C1SL_MON,0.073576305951485,180
6719,91400,R9C2PL_MON,0.047108704776166,133.055555555556
6720,91800,R10C1PL_MON,0.074743834125028,180
6721,91800,R10C2SL_MON,0.074263465575841,180
6722,91800,R1C1SK_MON,0.075356329715612,180
6723,91800,R1C2PM_MON,0.056694388577262,179.81
6724,91800,R2C1PK_MON,0.067928450045721,180
6725,91800,R2C2SM_MON,0.045398970818999,137.94623655914
6726,91800,R3C1SK_MON,0.066309974829612,180
6727,91800,R3C2PM_MON,0.060990905062823,180
6728,91800,R4C1PK_MON,0.066694193953988,180
6729,91800,R4C2SM_MON,0.071400469169515,180
6730,91800,R5C1SK_MON,0.07323862506939,180
6731,91800,R5C2PM_MON,0.068786457854534,180
6732,91800,R6C1PK_MON,0.069419001350139,180
6733,91800,R6C2SM_MON,0.07232802572688,180
6734,91800,R7C1SK_MON,0.071704713016242,180
6735,91800,R7C2PM_MON,0.072819169636854,180
6736,91800,R8C1PL_MON,0.072933373883529,180
6737,91800,R8C2SL_MON,0.068393469689153,180
6738,91800,R9C1SL_MON,0.07376956185586,180
6739,91800,R9C2PL_MON,0.047287869056449,134.144444444444
6740,92200,R10C1PL_MON,0.074941567396358,180
6741,92200,R10C2SL_MON,0.074459750224929,180
6742,92200,R1C1SK_MON,0.075532411780016,180
6743,92200,R1C2PM_MON,0.056927279313746,179.84
6744,92200,R2C1PK_MON,0.068157715104339,180
6745,92200,R2C2SM_MON,0.045577607816503,139.709677419355
6746,92200,R3C1SK_MON,0.066515900484312,180
6747,92200,R3C2PM_MON,0.061175128405712,180
6748,92200,R4C1PK_MON,0.066910785278318,180
6749,92200,R4C2SM_MON,0.071611602939394,180
6750,92200,R5C1SK_MON,0.073434616386975,180
6751,92200,R5C2PM_MON,0.068988153382126,180
6752,92200,R6C1PK_MON,0.069609542774338,180
6753,92200,R6C2SM_MON,0.072538509272679,180
6754,92200,R7C1SK_MON,0.071915427316537,180
6755,92200,R7C2PM_MON,0.073024389606475,180
6756,92200,R8C1PL_MON,0.073106702103052,180
6757,92200,R8C2SL_MON,0.068591399849644,180
6758,92200,R9C1SL_MON,0.073965371442224,180
6759,92200,R9C2PL_MON,0.047476183063673,135.533333333333
6760,92600,R10C1PL_MON,0.075126994769852,180
6761,92600,R10C2SL_MON,0.074643506054344,180
6762,92600,R1C1SK_MON,0.075738668546756,180
6763,92600,R1C2PM_MON,0.057142365620898,179.88
6764,92600,R2C1PK_MON,0.068351712262934,180
6765,92600,R2C2SM_MON,0.045784887525294,141.763440860215
6766,92600,R3C1SK_MON,0.066745886023131,180
6767,92600,R3C2PM_MON,0.061382609063151,180
6768,92600,R4C1PK_MON,0.067116588464447,180
6769,92600,R4C2SM_MON,0.071819177931154,180
6770,92600,R5C1SK_MON,0.073633660069697,180
6771,92600,R5C2PM_MON,0.069194434493529,180
6772,92600,R6C1PK_MON,0.069827606875956,180
6773,92600,R6C2SM_MON,0.072729094955781,180
6774,92600,R7C1SK_MON,0.07211744415708,180
6775,92600,R7C2PM_MON,0.073260259495271,180
6776,92600,R8C1PL_MON,0.073292966312903,180
6777,92600,R8C2SL_MON,0.0687989490826,180
6778,92600,R9C1SL_MON,0.07416949297668,180
6779,92600,R9C2PL_MON,0.047650274123584,136.744444444444
6780,93000,R10C1PL_MON,0.075307615031028,180
6781,93000,R10C2SL_MON,0.07483907098015,180
6782,93000,R1C1SK_MON,0.075934720405744,180
6783,93000,R1C2PM_MON,0.057344207541326,179.9
6784,93000,R2C1PK_MON,0.068561569447262,180
6785,93000,R2C2SM_MON,0.045954108941295,143.41935483871
6786,93000,R3C1SK_MON,0.066932567616723,180
6787,93000,R3C2PM_MON,0.061601201153577,180
6788,93000,R4C1PK_MON,0.067313216059427,180
6789,93000,R4C2SM_MON,0.072027381370139,180
6790,93000,R5C1SK_MON,0.073829478683369,180
6791,93000,R5C2PM_MON,0.06941168474266,180
6792,93000,R6C1PK_MON,0.070033286190329,180
6793,93000,R6C2SM_MON,0.072939970841332,180
6794,93000,R7C1SK_MON,0.072316623622495,180
6795,93000,R7C2PM_MON,0.073454687330416,180
6796,93000,R8C1PL_MON,0.073495281807818,180
6797,93000,R8C2SL_MON,0.06900474126073,180
6798,93000,R9C1SL_MON,0.074370619941798,180
6799,93000,R9C2PL_MON,0.047847006114449,137.888888888889
6800,93400,R10C1PL_MON,0.07549613172011,180
6801,93400,R10C2SL_MON,0.075034430056264,180
6802,93400,R1C1SK_MON,0.076130383900925,180
6803,93400,R1C2PM_MON,0.057560203125473,179.91
6804,93400,R2C1PK_MON,0.068773543064907,180
6805,93400,R2C2SM_MON,0.04611985529188,145.279569892473
6806,93400,R3C1SK_MON,0.067137104531232,180
6807,93400,R3C2PM_MON,0.061816233691654,180
6808,93400,R4C1PK_MON,0.067526522918742,180
6809,93400,R4C2SM_MON,0.072236115652735,180
6810,93400,R5C1SK_MON,0.074020359743675,180
6811,93400,R5C2PM_MON,0.069624391378073,180
6812,93400,R6C1PK_MON,0.07023107851581,180
6813,93400,R6C2SM_MON,0.073131690459877,180
6814,93400,R7C1SK_MON,0.072504865865946,180
6815,93400,R7C2PM_MON,0.073645530880836,180
6816,93400,R8C1PL_MON,0.073701823540882,180
6817,93400,R8C2SL_MON,0.069228459678764,180
6818,93400,R9C1SL_MON,0.074537482931975,180
6819,93400,R9C2PL_MON,0.048024757591267,138.944444444444
6820,93800,R10C1PL_MON,0.07570341227355,180
6821,93800,R10C2SL_MON,0.075232080547485,180
6822,93800,R1C1SK_MON,0.076303117093091,180
6823,93800,R1C2PM_MON,0.057769390028016,179.93
6824,93800,R2C1PK_MON,0.068976793417345,180
6825,93800,R2C2SM_MON,0.04631250746298,147
6826,93800,R3C1SK_MON,0.067367703664729,180
6827,93800,R3C2PM_MON,0.062037748086642,180
6828,93800,R4C1PK_MON,0.067720300885633,180
6829,93800,R4C2SM_MON,0.072444486829679,180
6830,93800,R5C1SK_MON,0.074212611242379,180
6831,93800,R5C2PM_MON,0.069829887504055,180
6832,93800,R6C1PK_MON,0.070433994195402,180
6833,93800,R6C2SM_MON,0.073322782966164,180
6834,93800,R7C1SK_MON,0.072695217893801,180
6835,93800,R7C2PM_MON,0.073846539806515,180
6836,93800,R8C1PL_MON,0.07391319469418,180
6837,93800,R8C2SL_MON,0.069436682680741,180
6838,93800,R9C1SL_MON,0.074752016720473,180
6839,93800,R9C2PL_MON,0.048244701869173,140.1
6840,94200,R10C1PL_MON,0.075883332728041,180
6841,94200,R10C2SL_MON,0.075434112172546,180
6842,94200,R1C1SK_MON,0.076499611134283,180
6843,94200,R1C2PM_MON,0.057981237864797,179.94
6844,94200,R2C1PK_MON,0.069179954006328,180
6845,94200,R2C2SM_MON,0.046514856604564,148.569892473118
6846,94200,R3C1SK_MON,0.06758135288251,180
6847,94200,R3C2PM_MON,0.062246248685227,180
6848,94200,R4C1PK_MON,0.067935456039889,180
6849,94200,R4C2SM_MON,0.072636437643103,180
6850,94200,R5C1SK_MON,0.074424745230706,180
6851,94200,R5C2PM_MON,0.070033930620341,180
6852,94200,R6C1PK_MON,0.070619493908739,180
6853,94200,R6C2SM_MON,0.073503610494319,180
6854,94200,R7C1SK_MON,0.072893720943909,180
6855,94200,R7C2PM_MON,0.074037520827392,180
6856,94200,R8C1PL_MON,0.074090179970931,180
6857,94200,R8C2SL_MON,0.069656561153469,180
6858,94200,R9C1SL_MON,0.074934547205217,180
6859,94200,R9C2PL_MON,0.048415981283996,141.2
6860,94600,R10C1PL_MON,0.076070448405912,180
6861,94600,R10C2SL_MON,0.075627653967112,180
6862,94600,R1C1SK_MON,0.076708128247401,180
6863,94600,R1C2PM_MON,0.058163391991895,179.95
6864,94600,R2C1PK_MON,0.069382636979727,180
6865,94600,R2C2SM_MON,0.046705665154934,150.086021505376
6866,94600,R3C1SK_MON,0.06776392755556,180
6867,94600,R3C2PM_MON,0.062435833538096,180
6868,94600,R4C1PK_MON,0.068127987858634,180
6869,94600,R4C2SM_MON,0.072818746012508,180
6870,94600,R5C1SK_MON,0.074615038054199,180
6871,94600,R5C2PM_MON,0.070222058477889,180
6872,94600,R6C1PK_MON,0.070809813228952,180
6873,94600,R6C2SM_MON,0.07371259478988,180
6874,94600,R7C1SK_MON,0.073097141556066,180
6875,94600,R7C2PM_MON,0.074217834233286,180
6876,94600,R8C1PL_MON,0.074298640233975,180
6877,94600,R8C2SL_MON,0.06986963011419,180
6878,94600,R9C1SL_MON,0.075121935007471,180
6879,94600,R9C2PL_MON,0.048599866027632,142.288888888889
6880,95000,R10C1PL_MON,0.076259700222618,180
6881,95000,R10C2SL_MON,0.075810357594103,180
6882,95000,R1C1SK_MON,0.07688726985138,180
6883,95000,R1C2PM_MON,0.058373545073141,179.96
6884,95000,R2C1PK_MON,0.069577622647679,180
6885,95000,R2C2SM_MON,0.046878660245153,151.774193548387
6886,95000,R3C1SK_MON,0.067972378766713,180
6887,95000,R3C2PM_MON,0.062636500345591,180
6888,95000,R4C1PK_MON,0.068329940406463,180
6889,95000,R4C2SM_MON,0.073028244391022,180
6890,95000,R5C1SK_MON,0.074794369969094,180
6891,95000,R5C2PM_MON,0.070420354623941,180
6892,95000,R6C1PK_MON,0.071024298070157,180
6893,95000,R6C2SM_MON,0.073889268754929,180
6894,95000,R7C1SK_MON,0.073292804019943,180
6895,95000,R7C2PM_MON,0.07441960959334,180
6896,95000,R8C1PL_MON,0.074490776731731,180
6897,95000,R8C2SL_MON,0.070060358020904,180
6898,95000,R9C1SL_MON,0.075305912515176,180
6899,95000,R9C2PL_MON,0.048776958663956,143.322222222222
6900,95400,R10C1PL_MON,0.076447546343408,180
6901,95400,R10C2SL_MON,0.075993050688855,180
6902,95400,R1C1SK_MON,0.077088734987823,180
6903,95400,R1C2PM_MON,0.058551973450021,179.97
6904,95400,R2C1PK_MON,0.06980211124166,180
6905,95400,R2C2SM_MON,0.047052624512237,153.258064516129
6906,95400,R3C1SK_MON,0.068182583133781,180
6907,95400,R3C2PM_MON,0.062843755746968,180
6908,95400,R4C1PK_MON,0.068531520378324,180
6909,95400,R4C2SM_MON,0.073217628049896,180
6910,95400,R5C1SK_MON,0.074977947277893,180
6911,95400,R5C2PM_MON,0.07061914312762,180
6912,95400,R6C1PK_MON,0.071221705681101,180
6913,95400,R6C2SM_MON,0.07408376300771,180
6914,95400,R7C1SK_MON,0.073494547560336,180
6915,95400,R7C2PM_MON,0.074588820340598,180
6916,95400,R8C1PL_MON,0.07467542160123,180
6917,95400,R8C2SL_MON,0.070266058427036,180
6918,95400,R9C1SL_MON,0.075492426188598,180
6919,95400,R9C2PL_MON,0.048953543006343,144.422222222222
6920,95800,R10C1PL_MON,0.076652772567288,180
6921,95800,R10C2SL_MON,0.076173327810326,180
6922,95800,R1C1SK_MON,0.077265218679497,180
6923,95800,R1C2PM_MON,0.058741011392752,179.97
6924,95800,R2C1PK_MON,0.069986448700881,180
6925,95800,R2C2SM_MON,0.04722319605442,154.52688172043
6926,95800,R3C1SK_MON,0.068369639134361,180
6927,95800,R3C2PM_MON,0.063033827545043,180
6928,95800,R4C1PK_MON,0.068702474680964,180
6929,95800,R4C2SM_MON,0.073409874746033,180
6930,95800,R5C1SK_MON,0.075172233628169,180
6931,95800,R5C2PM_MON,0.070800142566719,180
6932,95800,R6C1PK_MON,0.071407257220837,180
6933,95800,R6C2SM_MON,0.074260339849628,180
6934,95800,R7C1SK_MON,0.073683728540757,180
6935,95800,R7C2PM_MON,0.074779007284972,180
6936,95800,R8C1PL_MON,0.0748611205495,180
6937,95800,R8C2SL_MON,0.070466924032638,180
6938,95800,R9C1SL_MON,0.075686128220947,180
6939,95800,R9C2PL_MON,0.049113880306939,145.511111111111
6940,96200,R10C1PL_MON,0.076834261765397,180
6941,96200,R10C2SL_MON,0.076354860380097,180
6942,96200,R1C1SK_MON,0.077446166965624,180
6943,96200,R1C2PM_MON,0.058935416071688,179.97
6944,96200,R2C1PK_MON,0.070179081945732,180
6945,96200,R2C2SM_MON,0.047387931640711,156.225806451613
6946,96200,R3C1SK_MON,0.068563804647537,180
6947,96200,R3C2PM_MON,0.063238863407581,180
6948,96200,R4C1PK_MON,0.068910919510203,180
6949,96200,R4C2SM_MON,0.073606459843487,180
6950,96200,R5C1SK_MON,0.075362699626425,180
6951,96200,R5C2PM_MON,0.070988998386197,180
6952,96200,R6C1PK_MON,0.071613935996831,180
6953,96200,R6C2SM_MON,0.074445997996526,180
6954,96200,R7C1SK_MON,0.073868814396362,180
6955,96200,R7C2PM_MON,0.074972876813918,180
6956,96200,R8C1PL_MON,0.075049163994566,180
6957,96200,R8C2SL_MON,0.070649234519263,180
6958,96200,R9C1SL_MON,0.075867824166515,180
6959,96200,R9C2PL_MON,0.049298551856509,146.455555555556
6960,96600,R10C1PL_MON,0.077006416566318,180
